AGB_diff,NDVI_diff,LFMC_diff,VPD_diff,Sc_diff,Rd_diff
-0.00037671273457817733,-0.028170093894004822,0.0051962826400995255,0.03834471106529236,-0.15465384721755981,0.03679915890097618
-0.00831097736954689,-0.035150062292814255,-0.0026321166660636663,0.0636163204908371,-0.05115514621138573,0.025087909772992134
-0.005661197006702423,0.024681923910975456,0.006598176900297403,0.03278292343020439,-0.06135643646121025,0.04925980046391487
-0.008297845721244812,-0.02980720065534115,0.007194838486611843,0.061315372586250305,0.003829898778349161,0.04951160401105881
-0.007504434324800968,-0.02984539605677128,0.01440755371004343,0.016270184889435768,-0.047339022159576416,-0.04270834103226662
-0.009041856974363327,0.034102294594049454,-0.007177954073995352,0.034037522971630096,-0.05956394970417023,-0.06698701530694962
-0.006112062372267246,0.007007379550486803,0.005624922923743725,0.05333419889211655,-0.070632703602314,0.03262662515044212
-0.01953074336051941,-0.11926315724849701,0.012672759592533112,0.018721405416727066,-0.009274469688534737,-0.03315538540482521
-0.018073929473757744,-0.14151467382907867,-0.006168227642774582,0.01703222654759884,-0.12392280250787735,0.011737225577235222
-0.01936732418835163,-0.07950665056705475,0.008378538303077221,0.020672932267189026,-0.0686899945139885,-0.04665391892194748
8.649732626508921e-05,-0.10221672803163528,0.006086341571062803,0.026321252807974815,0.14274956285953522,-0.016696248203516006
-0.0011970722116529942,-0.07081930339336395,0.0021624346263706684,0.026807580143213272,0.08515973389148712,-0.015715599060058594
-0.0023064364213496447,-0.09706319123506546,0.0034474346321076155,0.012449701316654682,0.01846407726407051,-0.029616959393024445
-0.00828885193914175,-0.07108990848064423,0.000914959644433111,0.017259567975997925,0.0013556369813159108,-0.014479165896773338
-0.020518342033028603,-0.10937752574682236,0.005423029884696007,0.01962648332118988,0.017700398340821266,-0.030290845781564713
-0.02052384242415428,-0.1423247903585434,0.003971263766288757,0.012780007906258106,0.020360345020890236,-0.029439179226756096
-0.007518720347434282,-0.08666540682315826,0.0020458525978028774,0.029342008754611015,-0.049430131912231445,0.008697102777659893
-0.016615869477391243,-0.10502330213785172,0.0020572396460920572,0.036605868488550186,-0.042739689350128174,-0.0008354199235327542
-0.0035327759105712175,-0.15211480855941772,0.00748466607183218,0.035359058529138565,-0.05395656079053879,0.00010410347749711946
-0.020297834649682045,-0.1279614269733429,0.0016947045223787427,0.02939900942146778,-0.0438108965754509,-0.023150181397795677
-0.0011421437375247478,-0.06801171600818634,-0.00015798538515809923,0.03742380440235138,-0.04308516904711723,0.006499203387647867
-0.0019059462938457727,-0.030346857383847237,-0.00041010379209183156,0.05974651128053665,-0.03147323429584503,0.025595737621188164
-0.003407335141673684,-0.03700712323188782,0.003407092997804284,0.031628165394067764,-0.058882229030132294,0.04775603488087654
0.05418151244521141,0.15927137434482574,0.05112219601869583,0.07255715131759644,0.036160651594400406,0.03214012458920479
-0.008646945469081402,0.09482785314321518,0.01671113446354866,0.07221133261919022,0.004276821855455637,0.0323764868080616
-0.009532788768410683,-0.03143494948744774,0.0030823659617453814,0.03475728631019592,-0.07199548184871674,0.07882644981145859
-0.015333053655922413,-0.028882581740617752,-0.008991685695946217,0.017196275293827057,-0.06739983707666397,-0.07694585621356964
-0.00343110878020525,0.01633678376674652,-0.0007032237481325865,0.07241806387901306,-0.012661307118833065,0.04000315070152283
-0.02889401465654373,-0.03276567533612251,0.007756704930216074,0.02229882963001728,0.04877955839037895,-0.0068273707292973995
-0.0038562931586056948,-0.027849329635500908,-0.0075732627883553505,0.03214448690414429,-0.054169487208127975,-0.07113950699567795
-0.009809942916035652,0.022743776440620422,-0.0029371618293225765,0.038123760372400284,-0.059912435710430145,-0.06830905377864838
-0.0037454531993716955,-0.05330455303192139,0.000575436744838953,0.02755129709839821,0.24543656408786774,-0.013557971455156803
-0.020468944683670998,-0.08398930728435516,-0.0020701950415968895,0.017423169687390327,-0.005019743926823139,-0.015689151361584663
-0.004737879615277052,-0.056739408522844315,-0.00099772191606462,0.014073139056563377,0.08370478451251984,-0.018449006602168083
-0.0026479950174689293,-0.06878427416086197,-0.0006161699420772493,0.02194608934223652,0.007589762564748526,-0.010401390492916107
-0.0020190810319036245,-0.16213181614875793,0.002027200534939766,0.01725437492132187,0.01254994235932827,-0.027966173365712166
-0.008610779419541359,-0.07354190200567245,0.0026817850302904844,0.02030154876410961,-0.00286652403883636,-0.011551355943083763
-0.012667332775890827,-0.0962720513343811,0.000926846347283572,0.01262433361262083,0.03185485675930977,-0.027049146592617035
-0.004449285101145506,-0.1481710970401764,0.0019598896615207195,0.007737013045698404,0.011893700808286667,-0.026155920699238777
-0.002119805198162794,-0.07978519797325134,-0.00015290544251911342,0.034582581371068954,-0.06308088451623917,0.008840624243021011
-0.006321956403553486,-0.07421290874481201,-0.0018964047776535153,0.01648722030222416,-0.05093524977564812,-0.0029403744265437126
-0.0007780711748637259,-0.0827224999666214,-0.0002973644295707345,0.03199796378612518,-0.06516572833061218,0.002939069177955389
0.0001429487019777298,0.02441137097775936,0.0022813689429312944,0.037208542227745056,-0.05395694822072983,0.043836139142513275
-0.0014919978566467762,-0.10638806968927383,0.004672036040574312,0.01881813444197178,-0.020002810284495354,-0.009972311556339264
-0.009563497267663479,-0.031158508732914925,0.004052677657455206,0.03290804103016853,-0.03994613513350487,0.041864149272441864
-0.006129173096269369,-0.06158256158232689,0.0016868956154212356,0.017626937478780746,-0.025313589721918106,0.06409343332052231
0.05438971146941185,0.11234493553638458,0.052176691591739655,0.07918047904968262,0.021212775260210037,0.040309205651283264
-0.016712142154574394,-0.037864457815885544,0.0039644138887524605,0.014776431955397129,0.18960218131542206,-0.00728974211961031
-0.012208424508571625,0.01706644333899021,-0.00527860876172781,0.03279891982674599,-0.03602975979447365,-0.05783086270093918
-0.004775209818035364,-0.039354823529720306,0.0007456194725818932,0.0319071039557457,-0.01674933359026909,0.015122510492801666
-0.01414884440600872,-0.02223404496908188,-0.000943508290220052,0.010329131968319416,0.04411535710096359,-0.015116488561034203
-0.00898965634405613,-0.050845175981521606,-0.0011147436453029513,0.015182336792349815,-0.02647160366177559,0.014905406162142754
-0.019612940028309822,-0.03777746483683586,0.002408289350569248,-0.020469456911087036,-0.007738025393337011,-0.00352885271422565
-0.0076781571842730045,-0.07673004269599915,0.0008458649390377104,0.025804461911320686,0.13389135897159576,-0.013277143239974976
-0.0015811218181625009,-0.025630177929997444,0.004728696309030056,0.059304967522621155,-0.04402460157871246,0.017890671268105507
-0.008893919177353382,0.1928500384092331,0.00437648082152009,0.08599989116191864,0.03241270035505295,0.028344878926873207
0.00452309288084507,0.06135130301117897,0.014079879969358444,0.07420477271080017,-0.022913208231329918,0.02672029659152031
-0.0031230628956109285,-0.030613860115408897,0.004085771273821592,0.050893474370241165,-0.024237466976046562,0.036310575902462006
0.002015155740082264,-0.07730256766080856,-0.0018155770376324654,0.01924159564077854,-0.05759963393211365,-0.007897968403995037
0.0006988775567151606,-0.02621137723326683,0.0012183054350316525,0.04607664421200752,-0.07887031137943268,0.03547464311122894
-0.0017119015101343393,0.09831111133098602,0.003839694196358323,0.04879919812083244,-0.003001767909154296,0.09301374852657318
0.005784331820905209,0.0574808306992054,-0.010586905293166637,0.03148990124464035,-0.10032380372285843,-0.05735136196017265
-0.006584643851965666,-0.029980428516864777,0.001741637708619237,0.03147587180137634,-0.049959946423769,0.014749400317668915
-0.009247694164514542,-0.043435610830783844,0.006934350356459618,0.014769128523766994,0.289171040058136,-0.009772790595889091
-0.005571176763623953,-0.05542898178100586,-0.0010548841673880816,0.009329449385404587,0.10191777348518372,-0.0123060941696167
-0.007461844943463802,-0.08374758809804916,0.0026597476098686457,0.016843609511852264,-9.662715456215665e-06,-0.020468944683670998
-0.014982646331191063,-0.05517491325736046,-0.002728330437093973,0.019487064331769943,-0.018387697637081146,-0.02286669611930847
-0.01860208250582218,-0.06890082359313965,0.006113518960773945,0.025913076475262642,-0.042762741446495056,0.002577230567112565
-0.013415668159723282,-0.08718247711658478,0.005119745619595051,0.010846960358321667,-0.042881328612565994,-0.0025445919018238783
-0.01271794829517603,-0.1492295265197754,-0.0003422505978960544,0.01586797833442688,0.012402702122926712,-0.023146294057369232
-0.005310319364070892,0.03307249769568443,0.006456666626036167,0.04302409291267395,-0.03543504327535629,0.028649093583226204
0.08281377702951431,0.2078586220741272,0.06278996169567108,0.07850310206413269,-0.07076883316040039,0.015962788835167885
-0.017469866201281548,-0.009659177623689175,0.001173427328467369,0.02327917516231537,0.07667215913534164,0.006828144192695618
-0.0011064880527555943,-0.02896738611161709,0.0029283701442182064,0.04046322777867317,-0.03020375408232212,0.026128025725483894
-0.022076072171330452,0.025312909856438637,-0.005193782038986683,0.02631903439760208,0.03308236598968506,-0.0316208191215992
0.021130824461579323,0.1958320438861847,0.04772244393825531,0.039370376616716385,-0.256365031003952,-0.031196938827633858
-0.007844456471502781,-0.028616497293114662,0.003133695339784026,0.04544568061828613,-0.06444714963436127,0.01185675524175167
-0.0016757897101342678,-0.06375038623809814,0.0016580249648541212,0.017078286036849022,0.09415735304355621,-0.013306771405041218
-0.011606981046497822,-0.09360961616039276,0.0011224133195355535,0.012936079874634743,0.037531837821006775,-0.029534487053751945
-0.006642511580139399,-0.06079566851258278,0.0006951880059204996,0.020591268315911293,-0.012613009661436081,-0.008655315265059471
0.001076885499060154,-0.04039635509252548,-0.0010307917837053537,0.03519008308649063,-0.01782008446753025,-0.004514121450483799
-0.004468249157071114,0.16794773936271667,-0.004837042652070522,0.07079913467168808,-0.04973161593079567,0.02632109448313713
-0.0005441743414849043,-0.025931797921657562,0.000354655523551628,0.04796060174703598,-0.04510323330760002,0.005809135269373655
0.001966926734894514,0.036592405289411545,0.01176678016781807,0.08004700392484665,-0.037349797785282135,0.0458301343023777
-0.0050651622004806995,-0.02750210464000702,0.006829522084444761,0.06221527233719826,-0.05939752236008644,0.04639657586812973
0.00043803270091302693,0.017278622835874557,0.003895609173923731,0.053277336061000824,-0.06458956003189087,0.04383845254778862
-0.0013533183373510838,-0.046840179711580276,0.003143268870189786,0.02231493964791298,-0.07335277646780014,-0.0007007623789831996
0.0025159367360174656,0.1984798014163971,-0.009610302746295929,0.04772390052676201,-0.020662320777773857,0.08678601682186127
-0.004785995930433273,0.021428341045975685,-0.003981865476816893,0.038196664303541183,-0.07920268923044205,-0.06252414733171463
-0.021695690229535103,0.014455816708505154,-0.003981382120400667,0.019790858030319214,0.06273375451564789,0.000191655068192631
-0.01629738323390484,-0.10958617925643921,0.002922140760347247,0.02016640640795231,0.1515531986951828,-0.01407100260257721
-0.009806295856833458,-0.08007194846868515,-0.0017349947011098266,0.007101248949766159,-0.003060895949602127,-0.0064120544120669365
-0.00424640579149127,-0.04669284075498581,0.0065788091160357,0.0200797151774168,0.2632136642932892,-0.013795248232781887
-0.008062374778091908,-0.07290124893188477,0.003910541534423828,0.023226620629429817,-0.015560097061097622,-0.02374248206615448
-0.008931365795433521,-0.05534151569008827,0.0011945593869313598,0.018825778737664223,-0.0013719527050852776,-0.0185233261436224
-0.010021677240729332,-0.029676660895347595,0.004327799659222364,0.018757939338684082,-0.047455720603466034,-0.0024008227046579123
-0.016293292865157127,-0.06919925659894943,0.007977556437253952,0.028433071449398994,-0.044656913727521896,0.002758428920060396
-0.011255728080868721,-0.15607059001922607,0.003992039244621992,0.010321596637368202,-0.007270500063896179,-0.025718985125422478
-0.003492716234177351,-0.059883005917072296,0.000246415234869346,0.004891698714345694,0.0846172571182251,-0.01211535558104515
-0.003533525625243783,-0.049718040972948074,-0.0006785125005990267,0.0020048366859555244,0.019369177520275116,-0.012985281646251678
0.004408076871186495,-0.04317828640341759,-0.0005720581975765526,0.004330660216510296,0.16139662265777588,-0.00841586198657751
-0.008088218048214912,-0.07676471024751663,0.003403950948268175,0.021696675568819046,-0.01599052920937538,-0.02532266080379486
-0.012625559233129025,-0.09809572994709015,-0.0012356244260445237,0.00867980532348156,0.00706014409661293,-0.009244736284017563
-0.005906874313950539,-0.029047353193163872,0.005445902701467276,0.027019452303647995,-0.05492400377988815,-0.0066513558849692345
-0.010279732756316662,-0.04589754343032837,-0.0007207478047348559,0.008960230275988579,0.15203797817230225,-0.009638692252337933
-0.00527270557358861,-0.06243269518017769,1.5458799680345692e-05,0.008018027991056442,0.09642299264669418,-0.013831726275384426
-0.01175740361213684,-0.06730671226978302,0.0023650003131479025,0.00337895262055099,0.012578372843563557,-0.022884001955389977
-0.005702467635273933,-0.033683862537145615,-0.0019914477597922087,-0.002183179371058941,0.022270921617746353,-0.00809607282280922
-0.0074896193109452724,-0.06195926293730736,0.000943928025662899,0.016834089532494545,0.006127179600298405,-0.02547057345509529
-0.0028274350333958864,0.03480648994445801,0.005879431962966919,0.06376656889915466,-0.023988716304302216,0.03423374518752098
0.04160469025373459,0.17309603095054626,-0.017020460218191147,0.041284866631031036,-0.08528546243906021,-0.005033382214605808
-0.008070281706750393,-0.02108471468091011,-0.002060544677078724,-0.03531048446893692,0.11918839067220688,-0.007377241272479296
-0.020638927817344666,-0.02922167256474495,0.002200284507125616,0.012646789662539959,-0.0474994033575058,-0.009469286538660526
-0.009374860674142838,0.18762440979480743,0.011779277585446835,0.07204795628786087,-0.0457785539329052,0.025995926931500435
-0.003764880821108818,0.15746226906776428,-0.005075434688478708,0.07007164508104324,-0.1203107237815857,0.023684030398726463
-0.003590560518205166,-0.05499434843659401,-0.004327593836933374,-0.01855394057929516,0.039333146065473557,-0.010318227112293243
-0.005245755892246962,-0.02578563243150711,-0.0030503992456942797,-0.033108312636613846,0.013152003288269043,-0.006943279877305031
-0.0007245284505188465,-0.0039503080770373344,-0.005288755986839533,-0.03987733647227287,0.008670962415635586,-0.0048773265443742275
-0.0013913493603467941,-0.02689700573682785,-0.004996140021830797,-0.013646776787936687,-0.0605781227350235,0.002770842518657446
-0.010933994315564632,-0.03674960881471634,-0.0020200363360345364,0.024340447038412094,-0.19020795822143555,-0.007865752093493938
-0.0005096513777971268,0.00952318124473095,-0.00875511858612299,0.03783539682626724,-0.25873708724975586,-0.008365422487258911
0.000824145448859781,0.00666439114138484,0.001961112255230546,0.049375664442777634,-0.06840240955352783,0.004641139879822731
-0.0134115694090724,0.09057371318340302,-0.005674118176102638,0.06520882993936539,-0.29589569568634033,0.034371860325336456
0.02488328143954277,-0.02845975011587143,-0.011993587017059326,-0.029742371290922165,0.026279745623469353,-0.006028682459145784
-0.009436648339033127,0.011883130297064781,-0.0006708301953040063,-0.04052932932972908,-0.07134129852056503,0.001964383292943239
-0.006306875497102737,-0.02267877757549286,-0.005330390762537718,-0.03329511731863022,0.0031382376328110695,-0.006057966034859419
-0.006954017095267773,0.008186381310224533,-0.0027046191971749067,-0.028990108519792557,0.004120898433029652,-0.00330103631131351
-0.0057367985136806965,0.003673855448141694,-0.005045802798122168,-0.02629217691719532,-0.0030713011510670185,-0.009340008720755577
-0.005633118096739054,-0.026154475286602974,-0.0014460517559200525,-0.007973091676831245,0.020910490304231644,-0.022535044699907303
-0.01053676288574934,0.0029140524566173553,-0.003894139314070344,-0.01409761980175972,-0.0408918671309948,0.0008647233480587602
-0.006881810259073973,-0.024299751967191696,-0.003291492350399494,-0.005594352725893259,-0.05728908255696297,-0.01468451227992773
-0.0158508513122797,-0.033947549760341644,-0.000812836573459208,0.018837006762623787,-0.08748293668031693,-0.022758139297366142
-0.01744692772626877,-0.035810135304927826,-0.00040758977411314845,0.03091461956501007,-0.12647433578968048,-0.020488763228058815
-0.010729649104177952,-0.0015617379685863853,-0.001749844872392714,-0.015732331201434135,0.11592643707990646,-0.01407057698816061
-0.0054319254122674465,0.00946942251175642,-0.0003764419234357774,-0.018026236444711685,0.06720975786447525,-0.008738057687878609
-0.003398387460038066,-0.027718372642993927,-0.000445497571490705,-0.0016022062627598643,-0.051060114055871964,-0.016810793429613113
-0.009024119935929775,-0.029193636029958725,6.553532330144662e-06,0.021662240847945213,-0.06061903387308121,-0.0197057593613863
-0.013475390151143074,-0.0281554963439703,0.0015377962263301015,0.032781824469566345,-0.26872679591178894,0.0023515343200415373
-0.001658132765442133,-0.026180900633335114,-0.005246229004114866,-0.0024508903734385967,-0.021797074005007744,-0.014540857635438442
-0.010903994552791119,0.004856468178331852,-0.0033977446146309376,-0.004891291726380587,-0.026005258783698082,-0.01721867173910141
-0.005138122010976076,0.013189807534217834,-0.0013121600495651364,-0.014525325037539005,-0.02553357370197773,-0.023593777790665627
-0.003606184618547559,0.0061636315658688545,-0.004129953216761351,-0.01637931726872921,-0.018411893397569656,-0.02471468597650528
-0.012949919328093529,-0.0133432038128376,0.003916545305401087,-0.008166588842868805,-0.025510456413030624,-0.02292769029736519
-0.0034326042514294386,0.013707497157156467,-0.0015364285791292787,-0.015841757878661156,-0.024137800559401512,-0.01636303961277008
-0.001913168583996594,0.016580043360590935,-0.0010331150842830539,-0.019758008420467377,-0.036445941776037216,-0.016315404325723648
-0.013508938252925873,0.023831326514482498,0.009678585454821587,0.006545503623783588,0.003456018166616559,-0.023284554481506348
-0.0018992552068084478,0.07563305646181107,-0.006733227055519819,-0.01253682654350996,-0.023896044120192528,-0.022396821528673172
-0.009269692935049534,-0.024954522028565407,-0.004182320553809404,-0.00971230398863554,0.0016096294857561588,-0.013891766779124737
-0.005854633171111345,-0.03313541039824486,-0.005648426245898008,-0.009822520427405834,0.01484112162142992,-0.004948565270751715
-0.009793007746338844,-0.027305390685796738,-0.003126764204353094,-0.00939311645925045,-0.01414080336689949,-0.0005423434777185321
-0.00952756218612194,-0.03234273940324783,-0.007381756789982319,-0.011427915655076504,0.02668837085366249,0.014555363915860653
0.0725574865937233,-0.07859943807125092,0.029414130374789238,-0.0006870971410535276,0.03484700247645378,0.06161991134285927
-0.003079655347391963,-0.04509148746728897,0.0006762229022569954,-0.00848140474408865,0.014608215540647507,-0.02014322392642498
-0.005626644939184189,-0.058139752596616745,-0.004303050693124533,0.0008186651393771172,0.00808317493647337,-0.006315240170806646
-0.0037229021545499563,0.011767576448619366,-0.008134827017784119,-0.014903866685926914,0.018405860289931297,-0.0045447503216564655
-0.005633573979139328,-0.0324878953397274,-0.00015855376841500401,-0.012164750136435032,0.0035712586250156164,-0.002698470139876008
-0.015357496216893196,0.016039572656154633,-0.007224090863019228,-0.016985716298222542,-0.023554611951112747,0.016375020146369934
-0.00824615266174078,-0.058484774082899094,0.004261298105120659,-0.010610164143145084,-0.0516512356698513,-0.027360662817955017
-0.014192305505275726,-0.10890427976846695,0.0018399844411760569,-0.006692922208458185,-0.0439596064388752,-0.028211083263158798
-0.005139011889696121,-0.08500015735626221,0.0016108602285385132,-0.010143280029296875,-0.0367901585996151,-0.02181442454457283
-0.010070637799799442,-0.059144843369722366,-0.00047998057561926544,-0.002063759369775653,0.0020357295870780945,0.017614901065826416
-0.001379504450596869,-0.027190156280994415,-0.005470216739922762,-0.013100304640829563,0.014491704292595387,-0.00577849755063653
-0.011866695247590542,-0.05336784943938255,-0.005790151190012693,-0.0035814933944493532,-0.062348753213882446,0.023328622803092003
-0.0021794813219457865,-0.06195331737399101,-0.0007411990663968027,-0.003772606374695897,0.04258449003100395,-0.02236851118505001
0.057605043053627014,-0.087286576628685,-0.01153277512639761,-4.447906030691229e-05,0.02238640747964382,-0.0002830381563398987
0.04684750735759735,-0.010500055737793446,-0.010392874479293823,-0.01305376272648573,0.021320251747965813,0.03592870756983757
-0.013136097230017185,-0.09532200545072556,0.006051324773579836,0.004311816301196814,0.045981038361787796,-0.024304209277033806
-0.015524874441325665,-0.1106458306312561,-0.000654087751172483,0.002130902139469981,0.021725965663790703,-0.02586977183818817
-0.0073278737254440784,-0.03037012182176113,-0.0007409347454085946,-0.01138742733746767,0.016163768246769905,0.018107609823346138
-0.004706338047981262,0.043316613882780075,-0.004831551108509302,-0.018482524901628494,0.017311403527855873,-0.027002938091754913
-0.0032947321888059378,0.0029376870952546597,-0.005145643372088671,-0.015380305238068104,0.0094774654135108,-0.0037781500723212957
-0.0024875819217413664,-0.0642564445734024,0.001819731667637825,0.017638785764575005,0.0012929544318467379,-0.025892391800880432
-0.012349116615951061,-0.043905001133680344,0.007383032236248255,0.016456296667456627,-0.021141618490219116,-0.018374193459749222
-0.021540749818086624,-0.07030057162046432,-0.002420823322609067,-0.005234472919255495,-0.02051059529185295,0.013810851611196995
-0.008243645541369915,-0.06196651607751846,-0.008530553430318832,0.014690705575048923,0.01903531141579151,0.0034239066299051046
-0.007202544249594212,-0.0822828859090805,0.0008752701105549932,0.011757449246942997,0.020377622917294502,-0.057533249258995056
-0.002065408742055297,-0.12246500700712204,0.0022164583206176758,0.01341085135936737,0.024191930890083313,-0.03733645752072334
-0.009774409234523773,-0.12156718969345093,-0.002044921275228262,0.008929003030061722,0.013796971179544926,0.02979501523077488
-0.01735823228955269,-0.08597974479198456,-0.0018427091417834163,0.011847204528748989,0.012517615221440792,0.024389948695898056
-0.004639307036995888,-0.04596852883696556,-0.003954293671995401,0.017012175172567368,0.015128938481211662,-0.044767044484615326
-0.008666465058922768,-0.040388647466897964,-0.004043367225676775,0.01662694849073887,-0.014192501083016396,-0.043169211596250534
-0.004024461843073368,-0.05491536483168602,-7.882655154389795e-06,0.020414873957633972,-0.05269667133688927,-0.05411676689982414
-0.005075069144368172,-0.028937535360455513,-0.005973633378744125,0.015401014126837254,0.024114396423101425,-0.03714843839406967
-0.00924048013985157,-0.033522456884384155,-0.01183068286627531,0.022739259526133537,-0.022934481501579285,0.016595516353845596
-0.00935624074190855,-0.029865318909287453,7.091055158525705e-05,0.004422799684107304,0.07944013923406601,-0.011871066875755787
-0.0064763640984892845,0.017722981050610542,-0.0013911820715293288,0.01303789857774973,0.05283927544951439,0.0234382227063179
-0.002949628047645092,0.00551597960293293,0.004359421320259571,-0.013138758949935436,0.09540921449661255,-0.007094746455550194
-0.01395608764141798,-0.030888773500919342,0.001250813133083284,-0.009442435577511787,0.0798201709985733,-0.01428542286157608
-0.003578493371605873,0.013979173265397549,0.0018871171632781625,-0.012334360741078854,0.030091041699051857,-0.008846087381243706
-0.004320993088185787,-0.03238998353481293,0.004159587901085615,0.01303537841886282,0.045317526906728745,0.04143848270177841
0.002643821993842721,-0.03290453553199768,0.006311645731329918,0.020612219348549843,0.13617470860481262,0.003547446336597204
-0.0014929743483662605,0.02105233259499073,-1.4339562767418101e-05,-0.019200008362531662,-0.02687336504459381,-0.002914814278483391
0.0008491123444400728,-0.03342323750257492,0.0013668159954249859,0.0072675650008022785,0.13643638789653778,-0.015768686309456825
-0.010358878411352634,-0.026678675785660744,0.0003157899482175708,-0.008229332976043224,0.08844979107379913,-0.010995780117809772
-0.0035553183406591415,0.014983718283474445,-0.0005219351733103395,-0.016924412921071053,-0.03984043002128601,-0.008091045543551445
-0.008281189948320389,-0.040101367980241776,-0.0011135679669678211,0.015013987198472023,0.13481387495994568,-0.012781452387571335
-0.0025050253607332706,0.01383189670741558,0.005163400433957577,0.010153429582715034,-0.02063164860010147,0.019676148891448975
-0.007718471810221672,0.014849312603473663,0.010574590414762497,-0.0228718314319849,-0.052830807864665985,0.007916293106973171
-0.006050329189747572,-0.030338743701577187,0.0020739540923386812,0.006139155477285385,0.1348417103290558,-0.00791160948574543
-0.004399550147354603,-0.030552439391613007,0.0007465319358743727,-0.005836781580001116,0.0030232693534344435,-0.00952165573835373
-0.0075264256447553635,-0.022639121860265732,0.0011902633123099804,-0.018762074410915375,-0.04849094897508621,-0.0040182508528232574
-0.0038187543395906687,-0.027182187885046005,0.001874140347354114,-0.017241964116692543,-0.043451741337776184,-0.013879362493753433
-0.002704980317503214,-0.030563844367861748,0.004489888437092304,-0.007083376869559288,0.13309620320796967,-0.019038574770092964
-0.012667635455727577,-0.05431419238448143,0.0023233392275869846,-0.01570243574678898,-0.0007970676524564624,-0.019927209243178368
-0.012357563711702824,-0.028746768832206726,0.0011783245718106627,-0.022868894040584564,-0.042201630771160126,-0.016634158790111542
-0.017972594127058983,0.10464414954185486,0.017402270808815956,-0.017936086282134056,0.0005022211698815227,0.014190437272191048
-0.00131355004850775,0.006817878223955631,-0.0006063220789656043,-0.020910605788230896,-0.003928851801902056,0.02252350188791752
-0.0018849059706553817,-0.02406981959939003,0.002654129173606634,-0.011693882755935192,-0.06546037644147873,-0.003205633955076337
0.05641758441925049,0.19381603598594666,0.0366084948182106,-0.0073774573393166065,-0.023971762508153915,-0.02214629575610161
-0.009021495468914509,-0.026660030707716942,0.004735586233437061,-0.012384610250592232,-0.07231484353542328,-0.01326643954962492
-0.005359856877475977,-0.03166237473487854,0.0010769801447167993,-0.012073704972863197,0.0334787517786026,-0.011259704828262329
-0.0052164094522595406,-0.0031068746466189623,0.0005993887316435575,-0.01622370444238186,-0.05569065734744072,-0.014754517003893852
-0.007962068542838097,-0.03224731236696243,-0.0005758077022619545,-0.0075959572568535805,0.062499042600393295,-0.024851789698004723
0.005456158425658941,0.09556712955236435,0.017450764775276184,-0.02754192054271698,-0.037736304104328156,-0.019443577155470848
-0.01535572949796915,-0.026371410116553307,0.0022418147418648005,-0.022876260802149773,-0.0462074838578701,-0.013923869468271732
-0.004720739554613829,-0.0446653738617897,-0.0008421284146606922,-0.003903670236468315,-0.00968052726238966,-0.028182873502373695
-0.0038386089727282524,-0.028476666659116745,-0.0039650569669902325,-0.01828058809041977,-0.042105816304683685,-0.017089642584323883
-0.010973838157951832,0.01467578299343586,-0.0004393455747049302,-0.047800347208976746,-0.30327096581459045,9.309423330705613e-05
-0.009165633469820023,-0.03228841349482536,0.001799564459361136,-0.016815025359392166,0.012478100135922432,-0.012028058990836143
-0.0031840312294662,-0.0031988434493541718,0.003272145986557007,-0.04852653294801712,-0.23574192821979523,-0.009811476804316044
-0.005063616205006838,-0.06053851917386055,0.0010085349204018712,-0.011648920364677906,0.025929201394319534,-0.012496213428676128
-0.005895320791751146,-0.024499107152223587,0.0024204845540225506,-0.04413953796029091,-0.23459628224372864,-0.0077644228003919125
-0.011266437359154224,-0.06669414043426514,0.0034345383755862713,-0.017343642190098763,0.01696329191327095,-0.020969318225979805
-0.010764905251562595,-0.024439437314867973,0.0009548975504003465,-0.03357776999473572,-0.20522482693195343,-0.00705982930958271
0.011908246204257011,0.17972779273986816,-0.009430184960365295,-0.011024672538042068,0.029520947486162186,-0.01984681747853756
-0.0036495125386863947,0.025904014706611633,0.020143235102295876,-0.02457358129322529,0.04413055628538132,-0.002293919213116169
-0.0023949837777763605,0.012305477634072304,-0.004181696102023125,-0.022116096690297127,-0.01989353448152542,-0.02294035814702511
-0.006273170933127403,0.005140555091202259,0.007156469859182835,-0.02481270208954811,-0.025672396644949913,-0.009436257183551788
-0.005673054605722427,-0.029648035764694214,-0.0007654387154616416,-0.01714959181845188,-0.037661582231521606,-0.010850154794752598
-0.003827040083706379,0.0159564558416605,-0.00237191841006279,-0.03097168169915676,-0.11322204768657684,-0.013144117780029774
-0.004809964448213577,-0.030093897134065628,-0.0009237434132955968,-0.015313997864723206,0.02216639369726181,-0.011357025243341923
0.004617415368556976,0.013602926395833492,-0.007872414775192738,-0.0186429675668478,-0.17801643908023834,-0.0005442106630653143
-0.004677994642406702,-0.025859259068965912,-0.00045286997919902205,-0.01702410914003849,0.143267422914505,-0.005806050729006529
0.05046940967440605,0.17259928584098816,0.00903810653835535,-0.06524098664522171,-0.02582925371825695,-0.02948472462594509
-0.00811464712023735,-0.03032013401389122,-0.0008969572372734547,-0.019075263291597366,0.11890426278114319,-0.013383526355028152
-0.010599201545119286,0.0158974789083004,-0.00205258303321898,-0.04120345786213875,-0.2989685833454132,-0.014863569289445877
-0.005050585605204105,-0.03427400439977646,-0.00019687040185090154,-0.01796981692314148,0.03983005881309509,-0.013506850227713585
-0.006319616921246052,-0.020764166489243507,-6.498637230833992e-05,-0.023916276171803474,-0.08974693715572357,-0.0012606141390278935
